frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.7,172.19.0.8,,,,,
0.000045000,74,172.19.0.8,172.19.0.7,,,,,
0.000111000,66,172.19.0.7,172.19.0.8,,,,,
0.000233000,152,172.19.0.7,172.19.0.8,1,,,,
0.000255000,66,172.19.0.8,172.19.0.7,,,,,
0.000573000,70,172.19.0.8,172.19.0.7,2,,,,
0.000691000,66,172.19.0.7,172.19.0.8,,,,,
0.001191000,121,172.19.0.7,172.19.0.8,3,1,$SYS/broker/connection/b6f851f29bfc.b6->b7/state,31,2
0.001214000,66,172.19.0.8,172.19.0.7,,,,,
0.001341000,82,172.19.0.7,172.19.0.8,8,,exmp/temp,,3
0.001363000,66,172.19.0.8,172.19.0.7,,,,,
0.001908000,70,172.19.0.8,172.19.0.7,4,,,,2
0.002004000,66,172.19.0.7,172.19.0.8,,,,,
0.002116000,71,172.19.0.8,172.19.0.7,9,,,,3
0.002167000,66,172.19.0.7,172.19.0.8,,,,,
0.640259000,74,172.19.0.9,172.19.0.8,,,,,
0.640313000,74,172.19.0.8,172.19.0.9,,,,,
0.640384000,66,172.19.0.9,172.19.0.8,,,,,
0.640580000,103,172.19.0.9,172.19.0.8,1,,,,
0.640632000,66,172.19.0.8,172.19.0.9,,,,,
0.641016000,70,172.19.0.8,172.19.0.9,2,,,,
0.641135000,66,172.19.0.9,172.19.0.8,,,,,
0.641587000,75,172.19.0.9,172.19.0.8,8,,a0,,1
0.641630000,66,172.19.0.8,172.19.0.9,,,,,
0.642651000,75,172.19.0.8,172.19.0.7,8,,a0,,3
0.643127000,66,172.19.0.7,172.19.0.8,,,,,
0.643189000,71,172.19.0.8,172.19.0.9,9,,,,1
0.643258000,66,172.19.0.9,172.19.0.8,,,,,
0.644246000,71,172.19.0.7,172.19.0.8,9,,,,3
0.644274000,66,172.19.0.8,172.19.0.7,,,,,
5.908421000,76,172.19.0.7,172.19.0.8,3,1,a0,3734,1
5.908534000,66,172.19.0.8,172.19.0.7,,,,,
5.908816000,76,172.19.0.8,172.19.0.9,3,1,a0,3734,1
5.908913000,66,172.19.0.9,172.19.0.8,,,,,
5.908966000,70,172.19.0.8,172.19.0.7,4,,,,1
5.909064000,66,172.19.0.7,172.19.0.8,,,,,
5.909608000,70,172.19.0.9,172.19.0.8,4,,,,1
5.909650000,66,172.19.0.8,172.19.0.9,,,,,
6.909540000,76,172.19.0.7,172.19.0.8,3,1,a0,3536,2
6.909652000,66,172.19.0.8,172.19.0.7,,,,,
6.909846000,76,172.19.0.8,172.19.0.9,3,1,a0,3536,2
6.909930000,66,172.19.0.9,172.19.0.8,,,,,
6.909976000,70,172.19.0.8,172.19.0.7,4,,,,2
6.910106000,66,172.19.0.7,172.19.0.8,,,,,
6.910303000,70,172.19.0.9,172.19.0.8,4,,,,2
6.910329000,66,172.19.0.8,172.19.0.9,,,,,
7.916190000,76,172.19.0.7,172.19.0.8,3,1,a0,3835,3
7.916686000,76,172.19.0.8,172.19.0.9,3,1,a0,3835,3
