frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
6.007915000,70,172.19.0.3,172.19.0.2,4,,,,46
6.007971000,66,172.19.0.2,172.19.0.3,,,,,
6.008062000,70,172.19.0.4,172.19.0.3,4,,,,45
6.008095000,78,172.19.0.3,172.19.0.4,3,1,1000,3430,46
6.008134000,70,172.19.0.3,172.19.0.2,4,,,,47
6.008185000,66,172.19.0.2,172.19.0.3,,,,,
6.008335000,70,172.19.0.4,172.19.0.3,4,,,,46
6.008365000,76,172.19.0.3,172.19.0.4,3,1,a3,3430,47
6.008655000,70,172.19.0.4,172.19.0.3,4,,,,47
6.008676000,66,172.19.0.3,172.19.0.4,,,,,
6.008848000,76,172.19.0.2,172.19.0.3,3,1,a5,3430,48
6.009114000,76,172.19.0.3,172.19.0.4,3,1,a5,3430,48
6.009219000,70,172.19.0.3,172.19.0.2,4,,,,48
6.009273000,66,172.19.0.2,172.19.0.3,,,,,
6.009656000,70,172.19.0.4,172.19.0.3,4,,,,48
6.009682000,66,172.19.0.3,172.19.0.4,,,,,
6.009987000,76,172.19.0.2,172.19.0.3,3,1,a4,3430,49
6.010133000,76,172.19.0.3,172.19.0.4,3,1,a4,3430,49
6.010202000,70,172.19.0.3,172.19.0.2,4,,,,49
6.010269000,66,172.19.0.2,172.19.0.3,,,,,
6.010390000,70,172.19.0.4,172.19.0.3,4,,,,49
6.010426000,66,172.19.0.3,172.19.0.4,,,,,
7.005922000,78,172.19.0.2,172.19.0.3,3,1,1000,3631,50
7.006577000,78,172.19.0.3,172.19.0.4,3,1,1000,3631,50
7.006656000,70,172.19.0.3,172.19.0.2,4,,,,50
7.006768000,85,172.19.0.2,172.19.0.3,3^3,1^1,a1^7,3631^3631,51^52
7.006891000,70,172.19.0.3,172.19.0.2,4,,,,51
7.006909000,70,172.19.0.4,172.19.0.3,4,,,,50
7.006963000,76,172.19.0.3,172.19.0.4,3,1,a1,3631,51
7.006967000,76,172.19.0.2,172.19.0.3,3,1,a2,3631,53
7.007173000,70,172.19.0.4,172.19.0.3,4,,,,51
7.007243000,66,172.19.0.3,172.19.0.4,,,,,
7.007393000,75,172.19.0.3,172.19.0.4,3,1,7,3631,52
7.007563000,70,172.19.0.3,172.19.0.2,4,,,,52
7.007627000,76,172.19.0.2,172.19.0.3,3,1,a3,3631,54
7.007802000,70,172.19.0.3,172.19.0.2,4,,,,53
7.007804000,70,172.19.0.4,172.19.0.3,4,,,,52
7.007882000,76,172.19.0.3,172.19.0.4,3,1,a2,3631,53
7.007893000,66,172.19.0.2,172.19.0.3,,,,,
7.008072000,70,172.19.0.3,172.19.0.2,4,,,,54
7.008098000,70,172.19.0.4,172.19.0.3,4,,,,53
7.008116000,66,172.19.0.2,172.19.0.3,,,,,
7.008126000,76,172.19.0.3,172.19.0.4,3,1,a3,3631,54
7.008332000,70,172.19.0.4,172.19.0.3,4,,,,54
7.008354000,66,172.19.0.3,172.19.0.4,,,,,
7.009113000,76,172.19.0.2,172.19.0.3,3,1,a5,3631,55
7.009316000,76,172.19.0.3,172.19.0.4,3,1,a5,3631,55
7.009501000,70,172.19.0.3,172.19.0.2,4,,,,55
7.009554000,66,172.19.0.2,172.19.0.3,,,,,
7.009910000,70,172.19.0.4,172.19.0.3,4,,,,55
7.009976000,66,172.19.0.3,172.19.0.4,,,,,
7.010361000,76,172.19.0.2,172.19.0.3,3,1,a4,3631,56
7.010467000,76,172.19.0.3,172.19.0.4,3,1,a4,3631,56
7.010545000,70,172.19.0.3,172.19.0.2,4,,,,56
7.010599000,66,172.19.0.2,172.19.0.3,,,,,
7.011140000,70,172.19.0.4,172.19.0.3,4,,,,56
7.011160000,66,172.19.0.3,172.19.0.4,,,,,
8.006398000,75,172.19.0.2,172.19.0.3,3,1,7,3634,57
8.006897000,75,172.19.0.3,172.19.0.4,3,1,7,3634,57
8.007125000,70,172.19.0.3,172.19.0.2,4,,,,57
8.007240000,78,172.19.0.2,172.19.0.3,3,1,1000,3634,58
8.007356000,70,172.19.0.3,172.19.0.2,4,,,,58
8.007422000,66,172.19.0.2,172.19.0.3,,,,,
8.007612000,70,172.19.0.4,172.19.0.3,4,,,,57
8.007641000,78,172.19.0.3,172.19.0.4,3,1,1000,3634,58
8.007975000,76,172.19.0.2,172.19.0.3,3,1,a2,3634,59
8.008054000,70,172.19.0.4,172.19.0.3,4,,,,58
8.008085000,66,172.19.0.3,172.19.0.4,,,,,
8.008204000,76,172.19.0.3,172.19.0.4,3,1,a2,3634,59
8.008258000,70,172.19.0.3,172.19.0.2,4,,,,59
8.008318000,76,172.19.0.2,172.19.0.3,3,1,a1,3634,60
8.008476000,70,172.19.0.3,172.19.0.2,4,,,,60
8.008522000,66,172.19.0.2,172.19.0.3,,,,,
8.008544000,76,172.19.0.2,172.19.0.3,3,1,a3,3634,61
8.009356000,70,172.19.0.4,172.19.0.3,4,,,,59
8.009385000,76,172.19.0.3,172.19.0.4,3,1,a1,3634,60
8.009637000,70,172.19.0.3,172.19.0.2,4,,,,61
8.009700000,70,172.19.0.4,172.19.0.3,4,,,,60
8.009733000,76,172.19.0.3,172.19.0.4,3,1,a3,3634,61
8.009746000,66,172.19.0.2,172.19.0.3,,,,,
8.009908000,70,172.19.0.4,172.19.0.3,4,,,,61
8.009997000,76,172.19.0.2,172.19.0.3,3,1,a5,3634,62
8.010639000,76,172.19.0.3,172.19.0.4,3,1,a5,3634,62
8.010756000,70,172.19.0.3,172.19.0.2,4,,,,62
8.011107000,76,172.19.0.2,172.19.0.3,3,1,a4,3634,63
8.011593000,70,172.19.0.3,172.19.0.2,4,,,,63
8.011796000,70,172.19.0.4,172.19.0.3,4,,,,62
8.011852000,76,172.19.0.3,172.19.0.4,3,1,a4,3634,63
8.012125000,70,172.19.0.4,172.19.0.3,4,,,,63
8.052988000,66,172.19.0.2,172.19.0.3,,,,,
8.053290000,66,172.19.0.3,172.19.0.4,,,,,
9.006236000,75,172.19.0.2,172.19.0.3,3,1,7,3938,64
9.006589000,75,172.19.0.3,172.19.0.4,3,1,7,3938,64
9.006722000,70,172.19.0.3,172.19.0.2,4,,,,64
9.006857000,78,172.19.0.2,172.19.0.3,3,1,1000,3938,65
9.007047000,70,172.19.0.3,172.19.0.2,4,,,,65
9.007266000,70,172.19.0.4,172.19.0.3,4,,,,64
9.007296000,78,172.19.0.3,172.19.0.4,3,1,1000,3938,65
9.007301000,76,172.19.0.2,172.19.0.3,3,1,a3,3938,66
9.007415000,70,172.19.0.3,172.19.0.2,4,,,,66
9.007431000,70,172.19.0.4,172.19.0.3,4,,,,65
9.007460000,76,172.19.0.3,172.19.0.4,3,1,a3,3938,66
9.007491000,66,172.19.0.2,172.19.0.3,,,,,
9.007678000,70,172.19.0.4,172.19.0.3,4,,,,66
9.007734000,66,172.19.0.3,172.19.0.4,,,,,
9.009313000,76,172.19.0.2,172.19.0.3,3,1,a1,3938,67
9.009752000,76,172.19.0.3,172.19.0.4,3,1,a1,3938,67
9.009889000,70,172.19.0.3,172.19.0.2,4,,,,67
9.009950000,76,172.19.0.2,172.19.0.3,3,1,a5,3938,68
9.010069000,70,172.19.0.3,172.19.0.2,4,,,,68
9.010128000,76,172.19.0.2,172.19.0.3,3,1,a2,3938,69
9.010257000,70,172.19.0.4,172.19.0.3,4,,,,67
9.010270000,70,172.19.0.3,172.19.0.2,4,,,,69
9.010298000,86,172.19.0.3,172.19.0.4,3^3,1^1,a5^a2,3938^3938,68^69
9.010323000,66,172.19.0.2,172.19.0.3,,,,,
9.010475000,70,172.19.0.4,172.19.0.3,4,,,,68
9.010527000,66,172.19.0.3,172.19.0.4,,,,,
9.010807000,70,172.19.0.4,172.19.0.3,4,,,,69
9.010831000,66,172.19.0.3,172.19.0.4,,,,,
9.012050000,76,172.19.0.2,172.19.0.3,3,1,a4,3938,70
9.012452000,76,172.19.0.3,172.19.0.4,3,1,a4,3938,70
9.012615000,70,172.19.0.3,172.19.0.2,4,,,,70
9.012964000,66,172.19.0.2,172.19.0.3,,,,,
9.013158000,70,172.19.0.4,172.19.0.3,4,,,,70
9.013182000,66,172.19.0.3,172.19.0.4,,,,,
10.007355000,78,172.19.0.2,172.19.0.3,3,1,1000,3937,71
10.007701000,78,172.19.0.3,172.19.0.4,3,1,1000,3937,71
10.007832000,70,172.19.0.3,172.19.0.2,4,,,,71
10.007933000,75,172.19.0.2,172.19.0.3,3,1,7,3937,72
10.008062000,70,172.19.0.3,172.19.0.2,4,,,,72
10.008129000,66,172.19.0.2,172.19.0.3,,,,,
10.008198000,70,172.19.0.4,172.19.0.3,4,,,,71
10.008229000,75,172.19.0.3,172.19.0.4,3,1,7,3937,72
10.008477000,70,172.19.0.4,172.19.0.3,4,,,,72
10.008500000,66,172.19.0.3,172.19.0.4,,,,,
10.009045000,76,172.19.0.2,172.19.0.3,3,1,a3,3937,73
10.010128000,76,172.19.0.3,172.19.0.4,3,1,a3,3937,73
10.010218000,70,172.19.0.3,172.19.0.2,4,,,,73
10.010335000,76,172.19.0.2,172.19.0.3,3,1,a2,3937,74
10.010554000,70,172.19.0.4,172.19.0.3,4,,,,73
10.010574000,66,172.19.0.3,172.19.0.4,,,,,
10.011094000,76,172.19.0.3,172.19.0.4,3,1,a2,3937,74
10.011149000,70,172.19.0.3,172.19.0.2,4,,,,74
10.011207000,76,172.19.0.2,172.19.0.3,3,1,a1,3937,75
10.011439000,70,172.19.0.3,172.19.0.2,4,,,,75
10.011520000,76,172.19.0.2,172.19.0.3,3,1,a5,3937,76
10.011620000,70,172.19.0.4,172.19.0.3,4,,,,74
10.011653000,86,172.19.0.3,172.19.0.4,3^3,1^1,a1^a5,3937^3937,75^76
10.011744000,70,172.19.0.3,172.19.0.2,4,,,,76
10.011832000,66,172.19.0.2,172.19.0.3,,,,,
10.011969000,70,172.19.0.4,172.19.0.3,4,,,,75
10.012004000,66,172.19.0.3,172.19.0.4,,,,,
10.012188000,70,172.19.0.4,172.19.0.3,4,,,,76
10.012207000,66,172.19.0.3,172.19.0.4,,,,,
10.012957000,76,172.19.0.2,172.19.0.3,3,1,a4,3937,77
10.013336000,76,172.19.0.3,172.19.0.4,3,1,a4,3937,77
10.013504000,70,172.19.0.3,172.19.0.2,4,,,,77
10.013628000,66,172.19.0.2,172.19.0.3,,,,,
10.014051000,70,172.19.0.4,172.19.0.3,4,,,,77
10.014071000,66,172.19.0.3,172.19.0.4,,,,,
11.008662000,78,172.19.0.2,172.19.0.3,3,1,1000,3333,78
11.008981000,78,172.19.0.3,172.19.0.4,3,1,1000,3333,78
11.009139000,70,172.19.0.3,172.19.0.2,4,,,,78
11.009315000,75,172.19.0.2,172.19.0.3,3,1,7,3333,79
11.009544000,70,172.19.0.3,172.19.0.2,4,,,,79
11.009596000,66,172.19.0.2,172.19.0.3,,,,,
11.009716000,70,172.19.0.4,172.19.0.3,4,,,,78
11.009749000,75,172.19.0.3,172.19.0.4,3,1,7,3333,79
11.009940000,70,172.19.0.4,172.19.0.3,4,,,,79
11.009967000,66,172.19.0.3,172.19.0.4,,,,,
11.010411000,76,172.19.0.2,172.19.0.3,3,1,a3,3333,80
11.010797000,76,172.19.0.3,172.19.0.4,3,1,a3,3333,80
11.010911000,70,172.19.0.3,172.19.0.2,4,,,,80
11.010966000,66,172.19.0.2,172.19.0.3,,,,,
11.011301000,70,172.19.0.4,172.19.0.3,4,,,,80
