frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
7.006918000,70,172.19.0.6,172.19.0.5,5,,,,2
7.007429000,70,172.19.0.5,172.19.0.6,6,,,,2
7.007470000,70,172.19.0.6,172.19.0.5,5,,,,3
7.008011000,70,172.19.0.5,172.19.0.6,6,,,,3
7.008043000,66,172.19.0.6,172.19.0.5,,,,,
7.008433000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,2
7.008627000,66,172.19.0.7,172.19.0.6,,,,,
7.008680000,70,172.19.0.6,172.19.0.5,7,,,,2
7.009049000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,3
7.009152000,66,172.19.0.7,172.19.0.6,,,,,
7.009196000,70,172.19.0.7,172.19.0.6,5,,,,2
7.009364000,70,172.19.0.6,172.19.0.7,6,,,,2
7.009605000,70,172.19.0.7,172.19.0.6,5,,,,3
7.009802000,70,172.19.0.6,172.19.0.7,6,,,,3
7.009908000,66,172.19.0.7,172.19.0.6,,,,,
7.011446000,70,172.19.0.7,172.19.0.6,7,,,,2
7.032065000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,4
7.032098000,70,172.19.0.6,172.19.0.5,7,,,,3
7.032426000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,5
7.032711000,70,172.19.0.6,172.19.0.5,5,,,,4
7.033076000,70,172.19.0.5,172.19.0.6,6,,,,4
7.033134000,70,172.19.0.6,172.19.0.5,5,,,,5
7.033321000,70,172.19.0.5,172.19.0.6,6,,,,5
7.033544000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,4
7.033706000,70,172.19.0.7,172.19.0.6,7,,,,3
7.033753000,70,172.19.0.6,172.19.0.5,7,,,,4
7.033922000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,5
7.034201000,70,172.19.0.7,172.19.0.6,5,,,,4
7.034558000,70,172.19.0.6,172.19.0.7,6,,,,4
7.034809000,70,172.19.0.7,172.19.0.6,5,,,,5
7.038052000,70,172.19.0.6,172.19.0.7,6,,,,5
7.038178000,70,172.19.0.7,172.19.0.6,7,,,,4
7.055517000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,6
7.055553000,70,172.19.0.6,172.19.0.5,7,,,,5
7.056008000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,7
7.056046000,70,172.19.0.6,172.19.0.5,5,,,,6
7.056267000,70,172.19.0.5,172.19.0.6,6,,,,6
7.056299000,70,172.19.0.6,172.19.0.5,5,,,,7
7.056493000,70,172.19.0.5,172.19.0.6,6,,,,7
7.056516000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,6
7.056760000,70,172.19.0.7,172.19.0.6,7,,,,5
7.056810000,70,172.19.0.6,172.19.0.5,7,,,,6
7.056986000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,7
7.057217000,70,172.19.0.7,172.19.0.6,5,,,,6
7.057371000,70,172.19.0.6,172.19.0.7,6,,,,6
7.057467000,70,172.19.0.7,172.19.0.6,5,,,,7
7.057617000,70,172.19.0.6,172.19.0.7,6,,,,7
7.057761000,70,172.19.0.7,172.19.0.6,7,,,,6
7.072631000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,8
7.072677000,70,172.19.0.6,172.19.0.5,7,,,,7
7.073194000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,9
7.076524000,70,172.19.0.6,172.19.0.5,5,,,,8
7.076640000,96,172.19.0.5,172.19.0.6,3^3^3,2^2^2,a0^a0^a0,3230^3230^3230,10^11^12
7.076749000,70,172.19.0.6,172.19.0.5,5,,,,9
7.076830000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,13
7.076936000,70,172.19.0.6,172.19.0.5,5,,,,10
7.077192000,70,172.19.0.5,172.19.0.6,6,,,,8
7.077224000,78,172.19.0.6,172.19.0.5,5^5^5,,,,11^12^13
7.077290000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,8
7.077414000,70,172.19.0.7,172.19.0.6,7,,,,7
7.077426000,70,172.19.0.5,172.19.0.6,6,,,,9
7.077466000,70,172.19.0.6,172.19.0.5,7,,,,8
7.077540000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,14
7.077613000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,9
7.077715000,70,172.19.0.7,172.19.0.6,5,,,,8
7.077758000,70,172.19.0.6,172.19.0.5,7,,,,9
7.077818000,70,172.19.0.5,172.19.0.6,6,,,,10
7.077951000,70,172.19.0.6,172.19.0.5,5,,,,14
7.078017000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,11^15
7.078027000,70,172.19.0.6,172.19.0.7,6,,,,8
7.078133000,70,172.19.0.7,172.19.0.6,5,,,,9
7.078249000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,10
7.078309000,70,172.19.0.6,172.19.0.5,7,,,,10
7.078371000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,12^16
7.078535000,70,172.19.0.6,172.19.0.5,7,,,,11
7.078918000,70,172.19.0.5,172.19.0.6,6,,,,13
7.078960000,70,172.19.0.7,172.19.0.6,7,,,,8
7.079003000,80,172.19.0.6,172.19.0.7,6^3,2,a0,3230,9^11
7.079153000,70,172.19.0.7,172.19.0.6,5,,,,10
7.080118000,70,172.19.0.6,172.19.0.5,5,,,,15
7.080283000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,17^14
7.082030000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,12
7.082131000,74,172.19.0.7,172.19.0.6,7^5,,,,9^11
7.082211000,70,172.19.0.6,172.19.0.5,7,,,,12
7.082301000,70,172.19.0.5,172.19.0.6,6,,,,15
7.082453000,70,172.19.0.6,172.19.0.7,6,,,,10
7.082897000,70,172.19.0.7,172.19.0.6,5,,,,12
7.083656000,70,172.19.0.6,172.19.0.5,5,,,,16
7.083766000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,18
7.083926000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,13
7.084065000,70,172.19.0.7,172.19.0.6,7,,,,10
7.084131000,70,172.19.0.6,172.19.0.5,7,,,,13
7.084281000,70,172.19.0.5,172.19.0.6,6,,,,16
7.084412000,70,172.19.0.6,172.19.0.7,6,,,,11
7.084488000,70,172.19.0.7,172.19.0.6,5,,,,13
7.084657000,70,172.19.0.6,172.19.0.5,5,,,,17
7.084797000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,19
7.084882000,70,172.19.0.6,172.19.0.7,6,,,,12
7.085040000,70,172.19.0.7,172.19.0.6,7,,,,11
7.085185000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,14
7.085310000,70,172.19.0.7,172.19.0.6,7,,,,12
7.085371000,70,172.19.0.6,172.19.0.5,7,,,,14
7.085525000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,17^20
7.085780000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,15
7.085870000,70,172.19.0.7,172.19.0.6,5,,,,14
7.085916000,70,172.19.0.6,172.19.0.5,7,,,,15
7.086069000,70,172.19.0.6,172.19.0.7,6,,,,13
7.086203000,70,172.19.0.7,172.19.0.6,5,,,,15
7.086463000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,16
7.086645000,70,172.19.0.7,172.19.0.6,7,,,,13
7.087405000,70,172.19.0.6,172.19.0.7,6,,,,14
7.087478000,70,172.19.0.7,172.19.0.6,5,,,,16
7.087636000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,17
7.087716000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,21
7.087752000,78,172.19.0.6,172.19.0.5,5^7^5,,,,18^16^19
7.088108000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,22
7.088124000,70,172.19.0.7,172.19.0.6,7,,,,14
7.088422000,70,172.19.0.6,172.19.0.5,7,,,,17
7.088538000,70,172.19.0.5,172.19.0.6,6,,,,18
7.088728000,70,172.19.0.6,172.19.0.7,6,,,,15
7.088884000,70,172.19.0.7,172.19.0.6,5,,,,17
7.089078000,70,172.19.0.6,172.19.0.5,5,,,,20
7.089192000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,23^19
7.089446000,70,172.19.0.6,172.19.0.5,5,,,,21
7.089644000,70,172.19.0.6,172.19.0.7,6,,,,16
7.089664000,70,172.19.0.5,172.19.0.6,6,,,,20
7.089787000,70,172.19.0.7,172.19.0.6,7,,,,15
7.089957000,70,172.19.0.6,172.19.0.5,5,,,,22
7.090076000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,24^21
7.090270000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,18
7.090388000,70,172.19.0.7,172.19.0.6,7,,,,16
7.090440000,70,172.19.0.6,172.19.0.5,7,,,,18
7.090516000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,22^25
7.090669000,70,172.19.0.6,172.19.0.7,6,,,,17
7.090784000,70,172.19.0.7,172.19.0.6,5,,,,18
7.091056000,70,172.19.0.6,172.19.0.5,5,,,,23
7.091170000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,26
7.091244000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,19
7.091314000,70,172.19.0.7,172.19.0.6,7,,,,17
7.091360000,70,172.19.0.6,172.19.0.5,7,,,,19
7.091426000,70,172.19.0.5,172.19.0.6,6,,,,23
7.091611000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,20
7.091714000,70,172.19.0.7,172.19.0.6,5,,,,19
7.091778000,70,172.19.0.6,172.19.0.5,7,,,,20
7.091847000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,27
7.091953000,70,172.19.0.6,172.19.0.7,6,,,,18
7.092030000,70,172.19.0.7,172.19.0.6,5,,,,20
7.092160000,70,172.19.0.6,172.19.0.5,5,,,,24
7.092224000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,28
7.092339000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,21
7.092511000,70,172.19.0.7,172.19.0.6,7,,,,18
7.092571000,70,172.19.0.6,172.19.0.5,7,,,,21
7.092675000,70,172.19.0.5,172.19.0.6,6,,,,24
7.092686000,70,172.19.0.6,172.19.0.7,6,,,,19
7.092821000,70,172.19.0.7,172.19.0.6,5,,,,21
7.092866000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,22
7.092925000,70,172.19.0.6,172.19.0.5,7,,,,22
7.092995000,70,172.19.0.7,172.19.0.6,7,,,,19
7.093023000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,29
7.093047000,70,172.19.0.6,172.19.0.7,6,,,,20
7.093119000,70,172.19.0.7,172.19.0.6,5,,,,22
7.093198000,70,172.19.0.6,172.19.0.5,5,,,,25
7.093316000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,30
7.093402000,70,172.19.0.6,172.19.0.5,5,,,,26
7.093491000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,31
7.093505000,70,172.19.0.6,172.19.0.7,6,,,,21
7.093673000,70,172.19.0.7,172.19.0.6,7,,,,20
7.093823000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,23
7.093879000,70,172.19.0.6,172.19.0.5,7,,,,23
7.093903000,70,172.19.0.7,172.19.0.6,7,,,,21
7.093991000,84,172.19.0.5,172.19.0.6,6^3^6,2,a0,3230,25^32^26
7.094245000,70,172.19.0.6,172.19.0.5,5,,,,27
7.094360000,70,172.19.0.6,172.19.0.7,6,,,,22
7.094438000,70,172.19.0.7,172.19.0.6,5,,,,23
7.094441000,70,172.19.0.5,172.19.0.6,6,,,,27
7.094574000,70,172.19.0.6,172.19.0.5,5,,,,28
7.095012000,70,172.19.0.5,172.19.0.6,6,,,,28
7.095099000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,24
7.095275000,70,172.19.0.7,172.19.0.6,7,,,,22
7.095360000,70,172.19.0.6,172.19.0.5,7,,,,24
7.095645000,70,172.19.0.6,172.19.0.7,6,,,,23
7.095730000,70,172.19.0.7,172.19.0.6,5,,,,24
7.096066000,70,172.19.0.6,172.19.0.7,6,,,,24
7.096240000,70,172.19.0.7,172.19.0.6,7,,,,23
7.096271000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,25
7.096528000,70,172.19.0.7,172.19.0.6,7,,,,24
7.096574000,86,172.19.0.6,172.19.0.7,3^3,2^2,a0^a0,3230^3230,26^27
7.096740000,70,172.19.0.7,172.19.0.6,5,,,,25
7.096772000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,28
7.096889000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,33
7.096924000,98,172.19.0.6,172.19.0.5,5^5^5^7^5^7^7^7,,,,29^30^31^25^32^26^27^28
7.096971000,70,172.19.0.7,172.19.0.6,5,,,,26
7.097068000,70,172.19.0.5,172.19.0.6,6,,,,29
7.099007000,70,172.19.0.6,172.19.0.7,6,,,,25
7.099076000,74,172.19.0.7,172.19.0.6,5^5,,,,27^28
7.099155000,70,172.19.0.6,172.19.0.5,5,,,,33
7.099269000,78,172.19.0.5,172.19.0.6,6^6^6,,,,30^31^32
7.099405000,70,172.19.0.6,172.19.0.7,6,,,,26
7.099468000,70,172.19.0.7,172.19.0.6,7,,,,25
7.099575000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,29
7.099650000,70,172.19.0.6,172.19.0.5,7,,,,29
7.099863000,70,172.19.0.7,172.19.0.6,7,,,,26
7.099913000,70,172.19.0.5,172.19.0.6,6,,,,33
7.100038000,70,172.19.0.6,172.19.0.7,6,,,,27
7.100173000,70,172.19.0.6,172.19.0.5,7,,,,30
7.100485000,70,172.19.0.7,172.19.0.6,5,,,,29
7.100535000,90,172.19.0.6,172.19.0.7,3^6^3,2^2,a0^a0,3230^3230,30^28^31
7.101112000,70,172.19.0.7,172.19.0.6,7,,,,27
7.101160000,90,172.19.0.6,172.19.0.7,3^3^6,2^2,a0^a0,3230^3230,32^33^29
7.101747000,70,172.19.0.7,172.19.0.6,5,,,,30
7.102086000,70,172.19.0.6,172.19.0.7,6,,,,30
7.102151000,70,172.19.0.7,172.19.0.6,7,,,,28
7.141106000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,34
7.141153000,78,172.19.0.6,172.19.0.5,7^7^7,,,,31^32^33
7.141678000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,35
7.141707000,70,172.19.0.6,172.19.0.5,5,,,,34
7.142244000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,36
7.142287000,70,172.19.0.6,172.19.0.5,5,,,,35
7.142589000,70,172.19.0.5,172.19.0.6,6,,,,34
7.142716000,70,172.19.0.6,172.19.0.5,5,,,,36
7.142780000,66,172.19.0.6,172.19.0.7,,,,,
7.142886000,86,172.19.0.7,172.19.0.6,5^5^5^7^7,,,,31^32^33^29^30
7.142889000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,34
7.143061000,70,172.19.0.5,172.19.0.6,6,,,,35
7.143091000,70,172.19.0.6,172.19.0.5,7,,,,34
7.143219000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,37
7.143256000,70,172.19.0.6,172.19.0.5,7,,,,35
7.143401000,70,172.19.0.5,172.19.0.6,6,,,,36
7.143431000,70,172.19.0.6,172.19.0.5,5,,,,37
7.143905000,66,172.19.0.6,172.19.0.7,,,,,
7.143954000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,38
7.143984000,70,172.19.0.6,172.19.0.5,7,,,,36
7.143989000,70,172.19.0.7,172.19.0.6,5,,,,34
7.144031000,98,172.19.0.6,172.19.0.7,6^6^3^6^3,2^2,a0^a0,3230^3230,31^32^35^33^36
7.144178000,70,172.19.0.5,172.19.0.6,6,,,,37
7.144274000,70,172.19.0.6,172.19.0.5,5,,,,38
7.144539000,70,172.19.0.7,172.19.0.6,7,,,,31
7.144583000,80,172.19.0.6,172.19.0.7,6^3,2,a0,3230,34^37
7.144596000,70,172.19.0.5,172.19.0.6,6,,,,38
7.144642000,70,172.19.0.6,172.19.0.5,7,,,,37
7.144786000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,39
7.144857000,70,172.19.0.7,172.19.0.6,7,,,,32
7.145494000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,38
7.145574000,78,172.19.0.7,172.19.0.6,5^7^5,,,,35^33^36
7.145637000,70,172.19.0.6,172.19.0.5,7,,,,38
7.145712000,86,172.19.0.5,172.19.0.6,3^3,2^2,a0^a0,3230^3230,40^41
7.145881000,70,172.19.0.6,172.19.0.5,5,,,,39
7.145958000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,42
7.146123000,70,172.19.0.6,172.19.0.7,6,,,,35
7.146253000,78,172.19.0.7,172.19.0.6,7^5^5,,,,34^37^38
7.146346000,70,172.19.0.6,172.19.0.5,5,,,,40
7.146421000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,39^43
7.146584000,70,172.19.0.6,172.19.0.5,5,,,,41
7.146662000,90,172.19.0.5,172.19.0.6,3^3^6,2^2,a0^a0,3230^3230,44^45^40
7.147085000,70,172.19.0.6,172.19.0.7,6,,,,36
7.147162000,70,172.19.0.7,172.19.0.6,7,,,,35
7.147255000,70,172.19.0.6,172.19.0.5,5,,,,42
7.147332000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,46^41
7.147508000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,39
7.147605000,70,172.19.0.6,172.19.0.5,7,,,,39
7.147767000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,47
7.147827000,70,172.19.0.6,172.19.0.5,5,,,,43
7.147901000,70,172.19.0.5,172.19.0.6,6,,,,42
7.148034000,70,172.19.0.6,172.19.0.5,5,,,,44
7.148107000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,48
7.148211000,70,172.19.0.7,172.19.0.6,7,,,,36
7.148243000,74,172.19.0.6,172.19.0.7,6^6,,,,37^38
7.148272000,70,172.19.0.6,172.19.0.5,5,,,,45
7.148370000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,49^43
7.148521000,70,172.19.0.6,172.19.0.5,7,,,,40
7.148536000,70,172.19.0.7,172.19.0.6,5,,,,39
7.148589000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,40
7.148622000,74,172.19.0.5,172.19.0.6,6^6,,,,44^45
7.148802000,70,172.19.0.6,172.19.0.5,5,,,,46
7.148820000,70,172.19.0.7,172.19.0.6,7,,,,37
7.148851000,70,172.19.0.6,172.19.0.7,6,,,,39
7.148908000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,50
7.149053000,70,172.19.0.7,172.19.0.6,7,,,,38
7.149100000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,41
7.149171000,70,172.19.0.6,172.19.0.5,7,,,,41
7.149218000,70,172.19.0.7,172.19.0.6,5,,,,40
7.149474000,66,172.19.0.6,172.19.0.7,,,,,
7.149519000,70,172.19.0.6,172.19.0.7,6,,,,40
7.149548000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,51
7.149566000,70,172.19.0.7,172.19.0.6,7,,,,39
7.149610000,70,172.19.0.6,172.19.0.5,5,,,,47
7.149797000,66,172.19.0.6,172.19.0.7,,,,,
7.149837000,70,172.19.0.5,172.19.0.6,6,,,,46
7.149863000,74,172.19.0.7,172.19.0.6,5^7,,,,41^40
7.149864000,70,172.19.0.6,172.19.0.5,7,,,,42
7.149898000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,42
7.150043000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,52
7.150072000,70,172.19.0.6,172.19.0.5,5,,,,48
7.150265000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,53
7.150292000,70,172.19.0.6,172.19.0.5,5,,,,49
7.150434000,70,172.19.0.5,172.19.0.6,6,,,,47
7.150493000,74,172.19.0.6,172.19.0.5,7^7,,,,43^44
7.150992000,70,172.19.0.5,172.19.0.6,6,,,,48
7.151025000,78,172.19.0.6,172.19.0.5,7^5^5,,,,45^50^51
7.151154000,70,172.19.0.5,172.19.0.6,6,,,,49
7.151180000,70,172.19.0.7,172.19.0.6,5,,,,42
7.151199000,70,172.19.0.6,172.19.0.5,7,,,,46
7.151212000,110,172.19.0.6,172.19.0.7,6^3^3^3^3,2^2^2^2,a0^a0^a0^a0,3230^3230^3230^3230,41^43^44^45^46
7.151466000,70,172.19.0.5,172.19.0.6,6,,,,50
7.151490000,70,172.19.0.7,172.19.0.6,7,,,,41
7.151497000,74,172.19.0.6,172.19.0.5,5^5,,,,52^53
7.151519000,70,172.19.0.6,172.19.0.7,6,,,,42
7.151796000,70,172.19.0.7,172.19.0.6,5,,,,43
7.151812000,70,172.19.0.5,172.19.0.6,6,,,,51
7.151826000,86,172.19.0.6,172.19.0.7,3^3,2^2,a0^a0,3230^3230,47^48
7.151848000,74,172.19.0.6,172.19.0.5,7^7,,,,47^48
7.151980000,70,172.19.0.7,172.19.0.6,5,,,,44
7.152010000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,49
7.152143000,70,172.19.0.5,172.19.0.6,6,,,,52
7.152177000,70,172.19.0.7,172.19.0.6,5,,,,45
7.152190000,74,172.19.0.6,172.19.0.5,7^7,,,,49^50
7.152208000,80,172.19.0.6,172.19.0.7,3^6,2,a0,3230,50^43
7.152261000,70,172.19.0.5,172.19.0.6,6,,,,53
7.152299000,70,172.19.0.6,172.19.0.5,7,,,,51
7.152406000,70,172.19.0.7,172.19.0.6,5,,,,46
7.152435000,80,172.19.0.6,172.19.0.7,3^6,2,a0,3230,51^44
7.152805000,70,172.19.0.7,172.19.0.6,7,,,,42
7.152850000,94,172.19.0.6,172.19.0.7,3^6^3^6,2^2,a0^a0,3230^3230,52^45^53^46
7.153022000,70,172.19.0.7,172.19.0.6,5,,,,47
7.154195000,66,172.19.0.6,172.19.0.7,,,,,
7.154262000,94,172.19.0.7,172.19.0.6,5^5^5^7^5^7^5,,,,48^49^50^43^51^44^52
7.154306000,70,172.19.0.6,172.19.0.7,6,,,,47
7.154366000,70,172.19.0.7,172.19.0.6,7,,,,45
7.154475000,70,172.19.0.6,172.19.0.7,6,,,,48
7.154829000,70,172.19.0.7,172.19.0.6,5,,,,53
7.154863000,74,172.19.0.6,172.19.0.7,6^6,,,,49^50
7.155076000,70,172.19.0.7,172.19.0.6,7,,,,46
7.155111000,70,172.19.0.6,172.19.0.7,6,,,,51
7.155229000,70,172.19.0.7,172.19.0.6,7,,,,47
7.155261000,70,172.19.0.6,172.19.0.7,6,,,,52
7.155471000,70,172.19.0.7,172.19.0.6,7,,,,48
7.155501000,70,172.19.0.6,172.19.0.7,6,,,,53
7.155799000,70,172.19.0.7,172.19.0.6,7,,,,49
7.156055000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,54
7.156071000,66,172.19.0.6,172.19.0.7,,,,,
7.156088000,74,172.19.0.6,172.19.0.5,7^7,,,,52^53
7.156163000,74,172.19.0.7,172.19.0.6,7^7,,,,50^51
7.156343000,66,172.19.0.6,172.19.0.7,,,,,
7.156405000,74,172.19.0.7,172.19.0.6,7^7,,,,52^53
7.156454000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,55
7.156486000,70,172.19.0.6,172.19.0.5,5,,,,54
7.156548000,66,172.19.0.6,172.19.0.7,,,,,
7.156891000,70,172.19.0.5,172.19.0.6,6,,,,54
7.156934000,70,172.19.0.6,172.19.0.5,5,,,,55
7.157144000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,56
7.157172000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,54
7.157260000,70,172.19.0.6,172.19.0.5,7,,,,54
7.157363000,70,172.19.0.5,172.19.0.6,6,,,,55
7.157424000,70,172.19.0.6,172.19.0.5,5,,,,56
7.157477000,70,172.19.0.7,172.19.0.6,5,,,,54
7.157791000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,55
7.157980000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,57
7.158012000,70,172.19.0.6,172.19.0.5,7,,,,55
7.158128000,70,172.19.0.7,172.19.0.6,5,,,,55
7.158159000,70,172.19.0.6,172.19.0.7,6,,,,54
7.158227000,70,172.19.0.5,172.19.0.6,6,,,,56
7.158257000,70,172.19.0.6,172.19.0.5,5,,,,57
7.158337000,70,172.19.0.7,172.19.0.6,7,,,,54
7.158368000,70,172.19.0.6,172.19.0.7,6,,,,55
7.158559000,70,172.19.0.7,172.19.0.6,7,,,,55
7.158578000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,58
7.158628000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,56
7.158640000,70,172.19.0.6,172.19.0.5,7,,,,56
7.159252000,70,172.19.0.5,172.19.0.6,6,,,,57
7.159283000,70,172.19.0.6,172.19.0.5,5,,,,58
7.159860000,70,172.19.0.5,172.19.0.6,6,,,,58
7.159892000,70,172.19.0.6,172.19.0.5,7,,,,57
7.160028000,70,172.19.0.7,172.19.0.6,5,,,,56
7.160057000,76,172.19.0.6,172.19.0.7,3,2,a0,3230,57
7.160234000,70,172.19.0.7,172.19.0.6,5,,,,57
7.160291000,80,172.19.0.6,172.19.0.7,3^6,2,a0,3230,58^56
7.160535000,70,172.19.0.7,172.19.0.6,5,,,,58
