frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
9.012568000,76,172.19.0.2,172.19.0.3,3,1,a0,3936,10
9.012709000,70,172.19.0.2,172.19.0.10,7,,,,10
9.012808000,66,172.19.0.10,172.19.0.2,,,,,
9.013202000,70,172.19.0.3,172.19.0.2,4,,,,10
9.013226000,66,172.19.0.2,172.19.0.3,,,,,
10.011234000,76,172.19.0.10,172.19.0.2,3,2,a0,3636,11
10.011741000,70,172.19.0.2,172.19.0.10,5,,,,11
10.011868000,66,172.19.0.10,172.19.0.2,,,,,
10.012229000,70,172.19.0.10,172.19.0.2,6,,,,11
10.012566000,76,172.19.0.2,172.19.0.3,3,1,a0,3636,11
10.012697000,70,172.19.0.2,172.19.0.10,7,,,,11
10.012783000,66,172.19.0.10,172.19.0.2,,,,,
10.013382000,70,172.19.0.3,172.19.0.2,4,,,,11
10.013407000,66,172.19.0.2,172.19.0.3,,,,,
11.012190000,76,172.19.0.10,172.19.0.2,3,2,a0,3330,12
11.012563000,70,172.19.0.2,172.19.0.10,5,,,,12
11.012688000,66,172.19.0.10,172.19.0.2,,,,,
11.013004000,70,172.19.0.10,172.19.0.2,6,,,,12
11.013315000,76,172.19.0.2,172.19.0.3,3,1,a0,3330,12
11.013451000,70,172.19.0.2,172.19.0.10,7,,,,12
11.013536000,66,172.19.0.10,172.19.0.2,,,,,
11.013799000,70,172.19.0.3,172.19.0.2,4,,,,12
11.013823000,66,172.19.0.2,172.19.0.3,,,,,
12.013342000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,13
12.013862000,70,172.19.0.2,172.19.0.10,5,,,,13
12.013970000,66,172.19.0.10,172.19.0.2,,,,,
12.014436000,70,172.19.0.10,172.19.0.2,6,,,,13
12.014981000,76,172.19.0.2,172.19.0.3,3,1,a0,3630,13
12.015088000,70,172.19.0.2,172.19.0.10,7,,,,13
12.015184000,66,172.19.0.10,172.19.0.2,,,,,
12.016004000,70,172.19.0.3,172.19.0.2,4,,,,13
12.016030000,66,172.19.0.2,172.19.0.3,,,,,
13.014345000,76,172.19.0.10,172.19.0.2,3,2,a0,3738,14
13.014726000,70,172.19.0.2,172.19.0.10,5,,,,14
13.014818000,66,172.19.0.10,172.19.0.2,,,,,
13.015203000,70,172.19.0.10,172.19.0.2,6,,,,14
13.015521000,76,172.19.0.2,172.19.0.3,3,1,a0,3738,14
13.015622000,70,172.19.0.2,172.19.0.10,7,,,,14
13.015715000,66,172.19.0.10,172.19.0.2,,,,,
13.016197000,70,172.19.0.3,172.19.0.2,4,,,,14
13.016221000,66,172.19.0.2,172.19.0.3,,,,,
14.015195000,76,172.19.0.10,172.19.0.2,3,2,a0,3639,15
14.015546000,70,172.19.0.2,172.19.0.10,5,,,,15
14.015649000,66,172.19.0.10,172.19.0.2,,,,,
14.015942000,70,172.19.0.10,172.19.0.2,6,,,,15
14.016269000,76,172.19.0.2,172.19.0.3,3,1,a0,3639,15
14.016408000,70,172.19.0.2,172.19.0.10,7,,,,15
14.016565000,66,172.19.0.10,172.19.0.2,,,,,
14.017134000,70,172.19.0.3,172.19.0.2,4,,,,15
14.017158000,66,172.19.0.2,172.19.0.3,,,,,
15.016061000,76,172.19.0.10,172.19.0.2,3,2,a0,3532,16
15.016390000,70,172.19.0.2,172.19.0.10,5,,,,16
15.016489000,66,172.19.0.10,172.19.0.2,,,,,
15.016892000,70,172.19.0.10,172.19.0.2,6,,,,16
15.017188000,76,172.19.0.2,172.19.0.3,3,1,a0,3532,16
15.017288000,70,172.19.0.2,172.19.0.10,7,,,,16
15.017378000,66,172.19.0.10,172.19.0.2,,,,,
15.017705000,70,172.19.0.3,172.19.0.2,4,,,,16
15.017728000,66,172.19.0.2,172.19.0.3,,,,,
16.019748000,76,172.19.0.10,172.19.0.2,3,2,a0,3839,17
16.021390000,70,172.19.0.2,172.19.0.10,5,,,,17
16.021625000,66,172.19.0.10,172.19.0.2,,,,,
16.023594000,70,172.19.0.10,172.19.0.2,6,,,,17
16.025162000,76,172.19.0.2,172.19.0.3,3,1,a0,3839,17
16.025354000,70,172.19.0.2,172.19.0.10,7,,,,17
16.025488000,66,172.19.0.10,172.19.0.2,,,,,
16.026479000,70,172.19.0.3,172.19.0.2,4,,,,17
16.026501000,66,172.19.0.2,172.19.0.3,,,,,
17.020117000,76,172.19.0.10,172.19.0.2,3,2,a0,3531,18
17.020678000,70,172.19.0.2,172.19.0.10,5,,,,18
17.020797000,66,172.19.0.10,172.19.0.2,,,,,
17.021309000,70,172.19.0.10,172.19.0.2,6,,,,18
17.022025000,76,172.19.0.2,172.19.0.3,3,1,a0,3531,18
17.022190000,70,172.19.0.2,172.19.0.10,7,,,,18
17.022270000,66,172.19.0.10,172.19.0.2,,,,,
17.023077000,70,172.19.0.3,172.19.0.2,4,,,,18
17.023101000,66,172.19.0.2,172.19.0.3,,,,,
18.021101000,76,172.19.0.10,172.19.0.2,3,2,a0,3439,19
18.021521000,70,172.19.0.2,172.19.0.10,5,,,,19
18.021647000,66,172.19.0.10,172.19.0.2,,,,,
18.022256000,70,172.19.0.10,172.19.0.2,6,,,,19
18.022567000,76,172.19.0.2,172.19.0.3,3,1,a0,3439,19
18.022673000,70,172.19.0.2,172.19.0.10,7,,,,19
18.022770000,66,172.19.0.10,172.19.0.2,,,,,
18.023090000,70,172.19.0.3,172.19.0.2,4,,,,19
18.023116000,66,172.19.0.2,172.19.0.3,,,,,
19.022816000,76,172.19.0.10,172.19.0.2,3,2,a0,3231,20
19.024095000,70,172.19.0.2,172.19.0.10,5,,,,20
19.024206000,66,172.19.0.10,172.19.0.2,,,,,
19.025303000,70,172.19.0.10,172.19.0.2,6,,,,20
19.025997000,76,172.19.0.2,172.19.0.3,3,1,a0,3231,20
19.026086000,70,172.19.0.2,172.19.0.10,7,,,,20
19.026540000,70,172.19.0.3,172.19.0.2,4,,,,20
19.026565000,66,172.19.0.2,172.19.0.3,,,,,
19.068496000,66,172.19.0.10,172.19.0.2,,,,,
20.023399000,76,172.19.0.10,172.19.0.2,3,2,a0,3634,21
20.023800000,70,172.19.0.2,172.19.0.10,5,,,,21
20.023945000,66,172.19.0.10,172.19.0.2,,,,,
20.024408000,70,172.19.0.10,172.19.0.2,6,,,,21
20.024879000,76,172.19.0.2,172.19.0.3,3,1,a0,3634,21
20.024992000,70,172.19.0.2,172.19.0.10,7,,,,21
20.025075000,66,172.19.0.10,172.19.0.2,,,,,
20.025878000,70,172.19.0.3,172.19.0.2,4,,,,21
20.025905000,66,172.19.0.2,172.19.0.3,,,,,
21.023854000,76,172.19.0.10,172.19.0.2,3,2,a0,3539,22
21.024209000,70,172.19.0.2,172.19.0.10,5,,,,22
21.024332000,66,172.19.0.10,172.19.0.2,,,,,
21.024623000,70,172.19.0.10,172.19.0.2,6,,,,22
21.024925000,76,172.19.0.2,172.19.0.3,3,1,a0,3539,22
21.025050000,70,172.19.0.2,172.19.0.10,7,,,,22
21.025130000,66,172.19.0.10,172.19.0.2,,,,,
21.025405000,70,172.19.0.3,172.19.0.2,4,,,,22
21.025429000,66,172.19.0.2,172.19.0.3,,,,,
22.024903000,76,172.19.0.10,172.19.0.2,3,2,a0,3132,23
22.025306000,70,172.19.0.2,172.19.0.10,5,,,,23
22.025407000,66,172.19.0.10,172.19.0.2,,,,,
22.025683000,70,172.19.0.10,172.19.0.2,6,,,,23
22.025976000,76,172.19.0.2,172.19.0.3,3,1,a0,3132,23
22.026076000,70,172.19.0.2,172.19.0.10,7,,,,23
22.026166000,66,172.19.0.10,172.19.0.2,,,,,
22.026633000,70,172.19.0.3,172.19.0.2,4,,,,23
22.026664000,66,172.19.0.2,172.19.0.3,,,,,
23.025558000,76,172.19.0.10,172.19.0.2,3,2,a0,3934,24
23.025912000,70,172.19.0.2,172.19.0.10,5,,,,24
23.026014000,66,172.19.0.10,172.19.0.2,,,,,
23.026318000,70,172.19.0.10,172.19.0.2,6,,,,24
23.026635000,76,172.19.0.2,172.19.0.3,3,1,a0,3934,24
23.026736000,70,172.19.0.2,172.19.0.10,7,,,,24
23.026829000,66,172.19.0.10,172.19.0.2,,,,,
23.027127000,70,172.19.0.3,172.19.0.2,4,,,,24
23.027151000,66,172.19.0.2,172.19.0.3,,,,,
24.026696000,76,172.19.0.10,172.19.0.2,3,2,a0,3632,25
24.028139000,70,172.19.0.2,172.19.0.10,5,,,,25
24.028261000,66,172.19.0.10,172.19.0.2,,,,,
24.029407000,70,172.19.0.10,172.19.0.2,6,,,,25
24.030349000,76,172.19.0.2,172.19.0.3,3,1,a0,3632,25
24.030459000,70,172.19.0.2,172.19.0.10,7,,,,25
24.030576000,66,172.19.0.10,172.19.0.2,,,,,
24.031365000,70,172.19.0.3,172.19.0.2,4,,,,25
24.031390000,66,172.19.0.2,172.19.0.3,,,,,
25.026828000,75,172.19.0.10,172.19.0.2,3,2,a0,36,26
25.027277000,70,172.19.0.2,172.19.0.10,5,,,,26
25.027391000,66,172.19.0.10,172.19.0.2,,,,,
25.027731000,70,172.19.0.10,172.19.0.2,6,,,,26
25.028052000,75,172.19.0.2,172.19.0.3,3,1,a0,36,26
25.028163000,70,172.19.0.2,172.19.0.10,7,,,,26
25.028261000,66,172.19.0.10,172.19.0.2,,,,,
25.028619000,70,172.19.0.3,172.19.0.2,4,,,,26
25.028646000,66,172.19.0.2,172.19.0.3,,,,,
26.027911000,76,172.19.0.10,172.19.0.2,3,2,a0,3736,27
26.029205000,70,172.19.0.2,172.19.0.10,5,,,,27
26.029310000,66,172.19.0.10,172.19.0.2,,,,,
26.029699000,70,172.19.0.10,172.19.0.2,6,,,,27
26.030583000,76,172.19.0.2,172.19.0.3,3,1,a0,3736,27
26.030693000,70,172.19.0.2,172.19.0.10,7,,,,27
26.031363000,70,172.19.0.3,172.19.0.2,4,,,,27
26.031388000,66,172.19.0.2,172.19.0.3,,,,,
26.072172000,66,172.19.0.10,172.19.0.2,,,,,
27.028418000,76,172.19.0.10,172.19.0.2,3,2,a0,3530,28
27.028762000,70,172.19.0.2,172.19.0.10,5,,,,28
27.028875000,66,172.19.0.10,172.19.0.2,,,,,
27.029426000,70,172.19.0.10,172.19.0.2,6,,,,28
27.029744000,76,172.19.0.2,172.19.0.3,3,1,a0,3530,28
27.029894000,70,172.19.0.2,172.19.0.10,7,,,,28
27.029985000,66,172.19.0.10,172.19.0.2,,,,,
27.030236000,70,172.19.0.3,172.19.0.2,4,,,,28
27.030262000,66,172.19.0.2,172.19.0.3,,,,,
28.029567000,76,172.19.0.10,172.19.0.2,3,2,a0,3430,29
28.029916000,70,172.19.0.2,172.19.0.10,5,,,,29
28.030022000,66,172.19.0.10,172.19.0.2,,,,,
28.030401000,70,172.19.0.10,172.19.0.2,6,,,,29
28.030769000,76,172.19.0.2,172.19.0.3,3,1,a0,3430,29
28.030873000,70,172.19.0.2,172.19.0.10,7,,,,29
28.030967000,66,172.19.0.10,172.19.0.2,,,,,
28.031311000,70,172.19.0.3,172.19.0.2,4,,,,29
28.031336000,66,172.19.0.2,172.19.0.3,,,,,
29.030895000,76,172.19.0.10,172.19.0.2,3,2,a0,3831,30
29.031426000,70,172.19.0.2,172.19.0.10,5,,,,30
29.031547000,66,172.19.0.10,172.19.0.2,,,,,
29.031864000,70,172.19.0.10,172.19.0.2,6,,,,30
29.032209000,76,172.19.0.2,172.19.0.3,3,1,a0,3831,30
29.032340000,70,172.19.0.2,172.19.0.10,7,,,,30
29.032426000,66,172.19.0.10,172.19.0.2,,,,,
29.033068000,70,172.19.0.3,172.19.0.2,4,,,,30
29.033093000,66,172.19.0.2,172.19.0.3,,,,,
30.031760000,76,172.19.0.10,172.19.0.2,3,2,a0,3332,31
30.032152000,70,172.19.0.2,172.19.0.10,5,,,,31
30.032284000,66,172.19.0.10,172.19.0.2,,,,,
30.032609000,70,172.19.0.10,172.19.0.2,6,,,,31
30.032929000,76,172.19.0.2,172.19.0.3,3,1,a0,3332,31
30.033038000,70,172.19.0.2,172.19.0.10,7,,,,31
30.033144000,66,172.19.0.10,172.19.0.2,,,,,
30.033478000,70,172.19.0.3,172.19.0.2,4,,,,31
30.033504000,66,172.19.0.2,172.19.0.3,,,,,
31.034030000,76,172.19.0.10,172.19.0.2,3,2,a0,3939,32
31.034658000,70,172.19.0.2,172.19.0.10,5,,,,32
31.034829000,66,172.19.0.10,172.19.0.2,,,,,
31.035443000,70,172.19.0.10,172.19.0.2,6,,,,32
31.036389000,76,172.19.0.2,172.19.0.3,3,1,a0,3939,32
31.036544000,70,172.19.0.2,172.19.0.10,7,,,,32
31.036637000,66,172.19.0.10,172.19.0.2,,,,,
31.037509000,70,172.19.0.3,172.19.0.2,4,,,,32
31.037536000,66,172.19.0.2,172.19.0.3,,,,,
32.034286000,75,172.19.0.10,172.19.0.2,3,2,a0,37,33
32.034709000,70,172.19.0.2,172.19.0.10,5,,,,33
32.034831000,66,172.19.0.10,172.19.0.2,,,,,
32.035274000,70,172.19.0.10,172.19.0.2,6,,,,33
32.036062000,75,172.19.0.2,172.19.0.3,3,1,a0,37,33
32.036168000,70,172.19.0.2,172.19.0.10,7,,,,33
32.036264000,66,172.19.0.10,172.19.0.2,,,,,
32.036945000,70,172.19.0.3,172.19.0.2,4,,,,33
32.036979000,66,172.19.0.2,172.19.0.3,,,,,
33.034937000,76,172.19.0.10,172.19.0.2,3,2,a0,3238,34
33.035339000,70,172.19.0.2,172.19.0.10,5,,,,34
33.035471000,66,172.19.0.10,172.19.0.2,,,,,
33.035839000,70,172.19.0.10,172.19.0.2,6,,,,34
33.036318000,76,172.19.0.2,172.19.0.3,3,1,a0,3238,34
33.036466000,70,172.19.0.2,172.19.0.10,7,,,,34
33.036569000,66,172.19.0.10,172.19.0.2,,,,,
33.036936000,70,172.19.0.3,172.19.0.2,4,,,,34
33.036963000,66,172.19.0.2,172.19.0.3,,,,,
34.036698000,76,172.19.0.10,172.19.0.2,3,2,a0,3439,35
34.037035000,70,172.19.0.2,172.19.0.10,5,,,,35
34.037147000,66,172.19.0.10,172.19.0.2,,,,,
34.037439000,70,172.19.0.10,172.19.0.2,6,,,,35
34.037844000,76,172.19.0.2,172.19.0.3,3,1,a0,3439,35
34.037963000,70,172.19.0.2,172.19.0.10,7,,,,35
34.038049000,66,172.19.0.10,172.19.0.2,,,,,
34.038963000,70,172.19.0.3,172.19.0.2,4,,,,35
34.038988000,66,172.19.0.2,172.19.0.3,,,,,
35.037505000,76,172.19.0.10,172.19.0.2,3,2,a0,3339,36
35.037903000,70,172.19.0.2,172.19.0.10,5,,,,36
35.038007000,66,172.19.0.10,172.19.0.2,,,,,
35.038314000,70,172.19.0.10,172.19.0.2,6,,,,36
35.038685000,76,172.19.0.2,172.19.0.3,3,1,a0,3339,36
35.038821000,70,172.19.0.2,172.19.0.10,7,,,,36
35.038905000,66,172.19.0.10,172.19.0.2,,,,,
35.039213000,70,172.19.0.3,172.19.0.2,4,,,,36
35.039238000,66,172.19.0.2,172.19.0.3,,,,,
36.037898000,76,172.19.0.10,172.19.0.2,3,2,a0,3135,37
36.038269000,70,172.19.0.2,172.19.0.10,5,,,,37
36.038371000,66,172.19.0.10,172.19.0.2,,,,,
36.038664000,70,172.19.0.10,172.19.0.2,6,,,,37
36.038983000,76,172.19.0.2,172.19.0.3,3,1,a0,3135,37
36.039106000,70,172.19.0.2,172.19.0.10,7,,,,37
36.039197000,66,172.19.0.10,172.19.0.2,,,,,
36.039459000,70,172.19.0.3,172.19.0.2,4,,,,37
36.039483000,66,172.19.0.2,172.19.0.3,,,,,
37.039186000,76,172.19.0.10,172.19.0.2,3,2,a0,3431,38
37.039527000,70,172.19.0.2,172.19.0.10,5,,,,38
37.039625000,66,172.19.0.10,172.19.0.2,,,,,
37.039912000,70,172.19.0.10,172.19.0.2,6,,,,38
37.040214000,76,172.19.0.2,172.19.0.3,3,1,a0,3431,38
37.040336000,70,172.19.0.2,172.19.0.10,7,,,,38
37.040416000,66,172.19.0.10,172.19.0.2,,,,,
37.040714000,70,172.19.0.3,172.19.0.2,4,,,,38
37.040738000,66,172.19.0.2,172.19.0.3,,,,,
38.040531000,76,172.19.0.10,172.19.0.2,3,2,a0,3433,39
38.041388000,70,172.19.0.2,172.19.0.10,5,,,,39
38.041494000,66,172.19.0.10,172.19.0.2,,,,,
38.042141000,70,172.19.0.10,172.19.0.2,6,,,,39
38.042904000,76,172.19.0.2,172.19.0.3,3,1,a0,3433,39
38.043023000,70,172.19.0.2,172.19.0.10,7,,,,39
38.043121000,66,172.19.0.10,172.19.0.2,,,,,
38.044588000,70,172.19.0.3,172.19.0.2,4,,,,39
38.044614000,66,172.19.0.2,172.19.0.3,,,,,
39.040877000,75,172.19.0.10,172.19.0.2,3,2,a0,37,40
39.041314000,70,172.19.0.2,172.19.0.10,5,,,,40
39.041423000,66,172.19.0.10,172.19.0.2,,,,,
39.041806000,70,172.19.0.10,172.19.0.2,6,,,,40
39.042178000,75,172.19.0.2,172.19.0.3,3,1,a0,37,40
39.042283000,70,172.19.0.2,172.19.0.10,7,,,,40
39.042380000,66,172.19.0.10,172.19.0.2,,,,,
39.042741000,70,172.19.0.3,172.19.0.2,4,,,,40
39.042767000,66,172.19.0.2,172.19.0.3,,,,,
40.042970000,76,172.19.0.10,172.19.0.2,3,2,a0,3839,41
40.044103000,70,172.19.0.2,172.19.0.10,5,,,,41
40.044212000,66,172.19.0.10,172.19.0.2,,,,,
40.044840000,70,172.19.0.10,172.19.0.2,6,,,,41
40.045777000,76,172.19.0.2,172.19.0.3,3,1,a0,3839,41
40.045871000,70,172.19.0.2,172.19.0.10,7,,,,41
40.046154000,66,172.19.0.10,172.19.0.2,,,,,
40.047836000,70,172.19.0.3,172.19.0.2,4,,,,41
40.047860000,66,172.19.0.2,172.19.0.3,,,,,
41.044109000,76,172.19.0.10,172.19.0.2,3,2,a0,3631,42
41.044598000,70,172.19.0.2,172.19.0.10,5,,,,42
41.044725000,66,172.19.0.10,172.19.0.2,,,,,
41.045134000,70,172.19.0.10,172.19.0.2,6,,,,42
41.046529000,76,172.19.0.2,172.19.0.3,3,1,a0,3631,42
41.046675000,70,172.19.0.2,172.19.0.10,7,,,,42
41.046759000,66,172.19.0.10,172.19.0.2,,,,,
41.047736000,70,172.19.0.3,172.19.0.2,4,,,,42
41.047760000,66,172.19.0.2,172.19.0.3,,,,,
42.045351000,76,172.19.0.10,172.19.0.2,3,2,a0,3338,43
42.045799000,70,172.19.0.2,172.19.0.10,5,,,,43
42.045917000,66,172.19.0.10,172.19.0.2,,,,,
42.046211000,70,172.19.0.10,172.19.0.2,6,,,,43
42.046775000,76,172.19.0.2,172.19.0.3,3,1,a0,3338,43
42.046915000,70,172.19.0.2,172.19.0.10,7,,,,43
42.046997000,66,172.19.0.10,172.19.0.2,,,,,
42.047464000,70,172.19.0.3,172.19.0.2,4,,,,43
42.047488000,66,172.19.0.2,172.19.0.3,,,,,
43.045682000,76,172.19.0.10,172.19.0.2,3,2,a0,3439,44
43.046048000,70,172.19.0.2,172.19.0.10,5,,,,44
43.046168000,66,172.19.0.10,172.19.0.2,,,,,
43.046454000,70,172.19.0.10,172.19.0.2,6,,,,44
43.046758000,76,172.19.0.2,172.19.0.3,3,1,a0,3439,44
43.046898000,70,172.19.0.2,172.19.0.10,7,,,,44
43.046979000,66,172.19.0.10,172.19.0.2,,,,,
43.047286000,70,172.19.0.3,172.19.0.2,4,,,,44
43.047312000,66,172.19.0.2,172.19.0.3,,,,,
44.046216000,76,172.19.0.10,172.19.0.2,3,2,a0,3339,45
44.046605000,70,172.19.0.2,172.19.0.10,5,,,,45
44.046765000,66,172.19.0.10,172.19.0.2,,,,,
44.047103000,70,172.19.0.10,172.19.0.2,6,,,,45
44.047376000,76,172.19.0.2,172.19.0.3,3,1,a0,3339,45
44.047473000,70,172.19.0.2,172.19.0.10,7,,,,45
44.047558000,66,172.19.0.10,172.19.0.2,,,,,
44.047878000,70,172.19.0.3,172.19.0.2,4,,,,45
44.047901000,66,172.19.0.2,172.19.0.3,,,,,
45.046872000,76,172.19.0.10,172.19.0.2,3,2,a0,3539,46
45.047363000,70,172.19.0.2,172.19.0.10,5,,,,46
45.047462000,66,172.19.0.10,172.19.0.2,,,,,
45.047748000,70,172.19.0.10,172.19.0.2,6,,,,46
45.048013000,76,172.19.0.2,172.19.0.3,3,1,a0,3539,46
45.048111000,70,172.19.0.2,172.19.0.10,7,,,,46
45.048200000,66,172.19.0.10,172.19.0.2,,,,,
45.048448000,70,172.19.0.3,172.19.0.2,4,,,,46
45.048471000,66,172.19.0.2,172.19.0.3,,,,,
46.048510000,76,172.19.0.10,172.19.0.2,3,2,a0,3533,47
46.049165000,70,172.19.0.2,172.19.0.10,5,,,,47
46.049276000,66,172.19.0.10,172.19.0.2,,,,,
46.049873000,70,172.19.0.10,172.19.0.2,6,,,,47
46.050997000,76,172.19.0.2,172.19.0.3,3,1,a0,3533,47
46.051108000,70,172.19.0.2,172.19.0.10,7,,,,47
46.051215000,66,172.19.0.10,172.19.0.2,,,,,
46.051817000,70,172.19.0.3,172.19.0.2,4,,,,47
46.051843000,66,172.19.0.2,172.19.0.3,,,,,
47.050632000,76,172.19.0.10,172.19.0.2,3,2,a0,3830,48
47.051209000,70,172.19.0.2,172.19.0.10,5,,,,48
47.051312000,66,172.19.0.10,172.19.0.2,,,,,
47.051811000,70,172.19.0.10,172.19.0.2,6,,,,48
