frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,76,172.19.0.2,172.19.0.3,3,1,a0,3838,1
0.000111000,66,172.19.0.3,172.19.0.2,,,,,
0.000440000,76,172.19.0.3,172.19.0.4,3,1,a0,3838,1
0.000552000,66,172.19.0.4,172.19.0.3,,,,,
0.000601000,70,172.19.0.3,172.19.0.2,4,,,,1
0.000716000,66,172.19.0.2,172.19.0.3,,,,,
0.001148000,70,172.19.0.4,172.19.0.3,4,,,,1
0.001187000,66,172.19.0.3,172.19.0.4,,,,,
1.002725000,76,172.19.0.2,172.19.0.3,3,1,a0,3133,2
1.002886000,66,172.19.0.3,172.19.0.2,,,,,
1.003356000,76,172.19.0.3,172.19.0.4,3,1,a0,3133,2
1.003452000,66,172.19.0.4,172.19.0.3,,,,,
1.003494000,70,172.19.0.3,172.19.0.2,4,,,,2
1.003609000,66,172.19.0.2,172.19.0.3,,,,,
1.005015000,70,172.19.0.4,172.19.0.3,4,,,,2
1.005051000,66,172.19.0.3,172.19.0.4,,,,,
2.002342000,76,172.19.0.2,172.19.0.3,3,1,a0,3938,3
2.002445000,66,172.19.0.3,172.19.0.2,,,,,
2.002869000,76,172.19.0.3,172.19.0.4,3,1,a0,3938,3
2.002965000,66,172.19.0.4,172.19.0.3,,,,,
2.003006000,70,172.19.0.3,172.19.0.2,4,,,,3
2.003129000,66,172.19.0.2,172.19.0.3,,,,,
2.003519000,70,172.19.0.4,172.19.0.3,4,,,,3
2.003541000,66,172.19.0.3,172.19.0.4,,,,,
3.002460000,76,172.19.0.2,172.19.0.3,3,1,a0,3332,4
3.002789000,76,172.19.0.3,172.19.0.4,3,1,a0,3332,4
3.002910000,70,172.19.0.3,172.19.0.2,4,,,,4
3.003002000,66,172.19.0.2,172.19.0.3,,,,,
3.003349000,70,172.19.0.4,172.19.0.3,4,,,,4
3.003372000,66,172.19.0.3,172.19.0.4,,,,,
4.003614000,76,172.19.0.2,172.19.0.3,3,1,a0,3732,5
4.003936000,76,172.19.0.3,172.19.0.4,3,1,a0,3732,5
4.004056000,70,172.19.0.3,172.19.0.2,4,,,,5
4.004149000,66,172.19.0.2,172.19.0.3,,,,,
4.004504000,70,172.19.0.4,172.19.0.3,4,,,,5
4.004546000,66,172.19.0.3,172.19.0.4,,,,,
5.004189000,76,172.19.0.2,172.19.0.3,3,1,a0,3632,6
5.004711000,76,172.19.0.3,172.19.0.4,3,1,a0,3632,6
5.004936000,70,172.19.0.3,172.19.0.2,4,,,,6
5.005038000,66,172.19.0.2,172.19.0.3,,,,,
5.005745000,70,172.19.0.4,172.19.0.3,4,,,,6
5.005807000,66,172.19.0.3,172.19.0.4,,,,,
6.009965000,76,172.19.0.2,172.19.0.3,3,1,a0,3239,7
6.011529000,76,172.19.0.3,172.19.0.4,3,1,a0,3239,7
6.011794000,70,172.19.0.3,172.19.0.2,4,,,,7
6.011918000,66,172.19.0.2,172.19.0.3,,,,,
6.014008000,70,172.19.0.4,172.19.0.3,4,,,,7
6.014031000,66,172.19.0.3,172.19.0.4,,,,,
7.010604000,76,172.19.0.2,172.19.0.3,3,1,a0,3537,8
7.011260000,76,172.19.0.3,172.19.0.4,3,1,a0,3537,8
7.011404000,70,172.19.0.3,172.19.0.2,4,,,,8
7.011521000,66,172.19.0.2,172.19.0.3,,,,,
7.012759000,70,172.19.0.4,172.19.0.3,4,,,,8
7.012785000,66,172.19.0.3,172.19.0.4,,,,,
8.008697000,76,172.19.0.2,172.19.0.3,3,1,a0,3733,9
8.009068000,76,172.19.0.3,172.19.0.4,3,1,a0,3733,9
8.009201000,70,172.19.0.3,172.19.0.2,4,,,,9
8.009307000,66,172.19.0.2,172.19.0.3,,,,,
8.009947000,70,172.19.0.4,172.19.0.3,4,,,,9
8.009971000,66,172.19.0.3,172.19.0.4,,,,,
9.008269000,76,172.19.0.2,172.19.0.3,3,1,a0,3237,10
9.008940000,76,172.19.0.3,172.19.0.4,3,1,a0,3237,10
9.009049000,70,172.19.0.3,172.19.0.2,4,,,,10
9.009161000,66,172.19.0.2,172.19.0.3,,,,,
9.009560000,70,172.19.0.4,172.19.0.3,4,,,,10
9.009585000,66,172.19.0.3,172.19.0.4,,,,,
10.009376000,76,172.19.0.2,172.19.0.3,3,1,a0,3539,11
10.009818000,76,172.19.0.3,172.19.0.4,3,1,a0,3539,11
10.009951000,70,172.19.0.3,172.19.0.2,4,,,,11
10.010056000,66,172.19.0.2,172.19.0.3,,,,,
10.011256000,70,172.19.0.4,172.19.0.3,4,,,,11
10.011282000,66,172.19.0.3,172.19.0.4,,,,,
11.011198000,76,172.19.0.2,172.19.0.3,3,1,a0,3839,12
11.011655000,76,172.19.0.3,172.19.0.4,3,1,a0,3839,12
11.011770000,70,172.19.0.3,172.19.0.2,4,,,,12
11.011893000,66,172.19.0.2,172.19.0.3,,,,,
11.012741000,70,172.19.0.4,172.19.0.3,4,,,,12
11.012763000,66,172.19.0.3,172.19.0.4,,,,,
12.012122000,76,172.19.0.2,172.19.0.3,3,1,a0,3530,13
12.012660000,76,172.19.0.3,172.19.0.4,3,1,a0,3530,13
12.012786000,70,172.19.0.3,172.19.0.2,4,,,,13
12.012881000,66,172.19.0.2,172.19.0.3,,,,,
12.013522000,70,172.19.0.4,172.19.0.3,4,,,,13
12.013545000,66,172.19.0.3,172.19.0.4,,,,,
13.013089000,76,172.19.0.2,172.19.0.3,3,1,a0,3437,14
13.013392000,76,172.19.0.3,172.19.0.4,3,1,a0,3437,14
13.013532000,70,172.19.0.3,172.19.0.2,4,,,,14
13.013739000,66,172.19.0.2,172.19.0.3,,,,,
13.014511000,70,172.19.0.4,172.19.0.3,4,,,,14
13.014534000,66,172.19.0.3,172.19.0.4,,,,,
14.013818000,76,172.19.0.2,172.19.0.3,3,1,a0,3335,15
14.014185000,76,172.19.0.3,172.19.0.4,3,1,a0,3335,15
14.014289000,70,172.19.0.3,172.19.0.2,4,,,,15
14.014382000,66,172.19.0.2,172.19.0.3,,,,,
14.014642000,70,172.19.0.4,172.19.0.3,4,,,,15
14.014663000,66,172.19.0.3,172.19.0.4,,,,,
15.016797000,76,172.19.0.2,172.19.0.3,3,1,a0,3935,16
15.017230000,76,172.19.0.3,172.19.0.4,3,1,a0,3935,16
15.017616000,70,172.19.0.4,172.19.0.3,4,,,,16
15.017639000,66,172.19.0.3,172.19.0.4,,,,,
15.017768000,70,172.19.0.3,172.19.0.2,4,,,,16
15.017864000,66,172.19.0.2,172.19.0.3,,,,,
16.019679000,76,172.19.0.2,172.19.0.3,3,1,a0,3631,17
16.020488000,76,172.19.0.3,172.19.0.4,3,1,a0,3631,17
16.020579000,70,172.19.0.3,172.19.0.2,4,,,,17
16.020668000,66,172.19.0.2,172.19.0.3,,,,,
16.021866000,70,172.19.0.4,172.19.0.3,4,,,,17
16.021889000,66,172.19.0.3,172.19.0.4,,,,,
17.017636000,76,172.19.0.2,172.19.0.3,3,1,a0,3934,18
17.017981000,76,172.19.0.3,172.19.0.4,3,1,a0,3934,18
17.018118000,70,172.19.0.3,172.19.0.2,4,,,,18
17.018215000,66,172.19.0.2,172.19.0.3,,,,,
17.018612000,70,172.19.0.4,172.19.0.3,4,,,,18
17.018652000,66,172.19.0.3,172.19.0.4,,,,,
18.019168000,76,172.19.0.2,172.19.0.3,3,1,a0,3538,19
18.020027000,76,172.19.0.3,172.19.0.4,3,1,a0,3538,19
18.020140000,70,172.19.0.3,172.19.0.2,4,,,,19
18.020260000,66,172.19.0.2,172.19.0.3,,,,,
18.020724000,70,172.19.0.4,172.19.0.3,4,,,,19
18.020745000,66,172.19.0.3,172.19.0.4,,,,,
19.019533000,76,172.19.0.2,172.19.0.3,3,1,a0,3836,20
19.019829000,76,172.19.0.3,172.19.0.4,3,1,a0,3836,20
19.020199000,70,172.19.0.4,172.19.0.3,4,,,,20
19.020221000,66,172.19.0.3,172.19.0.4,,,,,
19.020829000,70,172.19.0.3,172.19.0.2,4,,,,20
19.020924000,66,172.19.0.2,172.19.0.3,,,,,
20.022786000,76,172.19.0.2,172.19.0.3,3,1,a0,3233,21
20.023360000,76,172.19.0.3,172.19.0.4,3,1,a0,3233,21
20.023468000,70,172.19.0.3,172.19.0.2,4,,,,21
20.023686000,66,172.19.0.2,172.19.0.3,,,,,
20.023989000,70,172.19.0.4,172.19.0.3,4,,,,21
20.024012000,66,172.19.0.3,172.19.0.4,,,,,
21.023482000,75,172.19.0.2,172.19.0.3,3,1,a0,31,22
21.024003000,75,172.19.0.3,172.19.0.4,3,1,a0,31,22
